"Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","newanno","mutant","comparedTo"
"Bcen2424_1059",586.07063929505,0.665149384538276,0.245895230208353,2.70501133338242,0.00683020591116177,0.0516883047333411,"methionine ABC transporter ATP-binding protein","A244T","WT"
"Bcen2424_1060",225.860560093539,0.59048928344464,0.240960998966664,2.45055957593507,0.0142634356708434,0.0770225526225542,"ABC transporter permease","A244T","WT"
"Bcen2424_1061",459.781091381466,0.786555323931631,0.213385866692396,3.68607038565249,0.000227743388219202,0.00724062263255487,"MetQ/NlpA family ABC transporter substrate-binding protein","A244T","WT"
"Bcen2424_1069",15883.7520126163,0.558426964035215,0.223379150342849,2.49990638418189,0.0124226128880008,0.0704079103873715,"30S ribosomal protein S16","A244T","WT"
"Bcen2424_1070",2985.65348737853,0.847636012420589,0.242086247316423,3.50138028003165,0.000462854875618124,0.0104933301548362,"ribosome maturation factor RimM","A244T","WT"
"Bcen2424_1071",1869.68663836539,0.712443629788759,0.237960805169014,2.99395368612381,0.0027538774349451,0.0307621277712266,"tRNA (guanosine(37)-N1)-methyltransferase TrmD","A244T","WT"
"Bcen2424_1072",15008.8468628468,0.756530896734305,0.243181546639275,3.11097164727105,0.00186472842633995,0.0243187268136963,"50S ribosomal protein L19","A244T","WT"
"Bcen2424_1073",544.158298424797,0.639634443844714,0.203874009879258,3.13740061434771,0.00170453051047292,0.0230111618913844,"CoA pyrophosphatase","A244T","WT"
"Bcen2424_1080",2171.6279815249,0.497580285419745,0.196582354417789,2.53115436984877,0.0113687801261457,0.0674221364434668,"ribosome-associated protein","A244T","WT"
"Bcen2424_1094",1693.65613952506,0.393457460945578,0.167869334972681,2.34383165340835,0.0190867843130269,0.0909967099502163,"DUF4088 family protein","A244T","WT"
"Bcen2424_1102",363.348641999806,0.387142666493878,0.152225168708607,2.54322376370596,0.0109834865562837,0.0663081722100141,"sodium:proton antiporter","A244T","WT"
"Bcen2424_1104",707.681900605573,0.288932891534334,0.107375730501397,2.69085844804172,0.0071268427143599,0.0523570887821455,"DNA recombination protein RmuC","A244T","WT"
"Bcen2424_1110",10619.2955220768,0.82434006195426,0.270031360685343,3.05275676077799,0.00226749654320036,0.027134206963509,"Rne/Rng family ribonuclease","A244T","WT"
"Bcen2424_1114",269.3099876679,0.811777240549859,0.233445744147648,3.47737005664336,0.00050635842508002,0.0108881905342349,"Rieske 2Fe-2S domain-containing protein","A244T","WT"
"Bcen2424_1117",145.56051226966,0.575852808663326,0.198034598994785,2.90783939567293,0.0036393519095903,0.0362393817696903,"septum formation protein Maf","A244T","WT"
"Bcen2424_1118",3003.38108053856,0.614496423834963,0.240191490411663,2.55836050969907,0.0105167002665363,0.0649132590831713,"DUF177 domain-containing protein","A244T","WT"
"Bcen2424_1119",9317.06722951919,0.780000336918582,0.264868178285876,2.94486239142219,0.00323098327587382,0.0337744613643386,"50S ribosomal protein L32","A244T","WT"
"Bcen2424_1120",2469.11269495469,1.01297403464563,0.300041129363435,3.37611725697322,0.000735165803234073,0.0138113491635548,"phosphate acyltransferase PlsX","A244T","WT"
"Bcen2424_1121",1806.83316778923,0.438220829504164,0.169193143960657,2.59006257136558,0.00959584883835814,0.0620439179404311,"ketoacyl-ACP synthase III","A244T","WT"
"Bcen2424_1122",1222.37992913316,0.472962487102702,0.151764305332379,3.11642771379519,0.00183056553609368,0.0241069329054689,"ACP S-malonyltransferase","A244T","WT"
"Bcen2424_1123",1462.26693265162,0.378588550176011,0.162642466499246,2.32773492879712,0.0199261832214734,0.0939022479509619,"3-oxoacyl-ACP reductase FabG","A244T","WT"
"Bcen2424_1125",5525.15650152115,0.486891047990157,0.100567729293379,4.84142429595667,1.28911787096953e-06,0.000256534456322936,"beta-ketoacyl-ACP synthase II","A244T","WT"
"Bcen2424_1126",110.597437819245,0.827315135194819,0.23340442491993,3.54455634454501,0.000393274438077634,0.00939139358129389,"hypothetical protein","A244T","WT"
"Bcen2424_1128",3285.71784343652,0.688258915778718,0.259014641260481,2.65722011863632,0.00787879810377695,0.0556270719489171,"sigma-E factor negative regulatory protein","A244T","WT"
"Bcen2424_1129",2781.88744385131,0.81541702838854,0.274450827277586,2.9710860647682,0.00296748607119993,0.0322759163169174,"sugar dehydratase","A244T","WT"
"Bcen2424_1130",3477.90149750019,0.469756922444665,0.093952147039019,4.99995941816605,5.73423823610414e-07,0.000140045736557216,"DegQ family serine endoprotease","A244T","WT"
"Bcen2424_1132",4099.176252562,0.448692808549016,0.122621686564503,3.65916357146978,0.000253039796759042,0.00772490243174052,"elongation factor 4","A244T","WT"
"Bcen2424_1133",1665.25583643993,0.506285644667678,0.179574310690354,2.81936565826881,0.00481186684053217,0.0418862939117444,"signal peptidase I","A244T","WT"
"Bcen2424_1141",7694.2884624914,0.712001172782574,0.223675344724563,3.18319023341326,0.0014566187931717,0.0209823398812642,"elongation factor P","A244T","WT"
"Bcen2424_1171",940.700754389563,0.508589815956385,0.192167938800437,2.64659036846176,0.00813077774795047,0.0564674920208527,"hopanoid biosynthesis associated radical SAM protein HpnJ","A244T","WT"
"Bcen2424_1180",727.526829579101,0.6496645852711,0.221962746037138,2.92690821712217,0.00342349896283569,0.0347721359684615,"aspartate aminotransferase family protein","A244T","WT"
"Bcen2424_1183",327.109710104409,0.740405297173671,0.281919228501006,2.62630293474654,0.00863179581694443,0.0585099337986302,"succinylglutamate-semialdehyde dehydrogenase","A244T","WT"
"Bcen2424_1184",413.314724154807,0.722769234155,0.268350354020397,2.69337909686552,0.00707317936957817,0.0522114845336257,"N-succinylarginine dihydrolase","A244T","WT"
"Bcen2424_1185",168.609836541066,0.607097505168926,0.250654208675518,2.4220519111843,0.0154331457407082,0.0806637082342655,"succinylglutamate desuccinylase","A244T","WT"
"Bcen2424_1189",2520.66163573951,0.437989096230921,0.168762366505174,2.59530074921943,0.00945081819228033,0.0614017486664114,"sensor domain-containing phosphodiesterase","A244T","WT"
"Bcen2424_1191",4844.53478733169,2.3083692462735,0.943350050820411,2.44699117179881,0.0144054367470733,0.0772427848651115,"SDR family oxidoreductase","A244T","WT"
"Bcen2424_1192",757.569247933658,0.42378761997676,0.185129461218902,2.28914197225293,0.0220711048267803,0.0995701479716965,"transposase","A244T","WT"
"Bcen2424_1209",781.502755495755,0.500782192616384,0.201394297717562,2.48657582807378,0.0128979079496886,0.072414273159537,"iron ABC transporter permease","A244T","WT"
"Bcen2424_1216",580.38614792521,-0.602004350345381,0.250114560231151,-2.40691445467637,0.0160879378226558,0.0821208119252613,"AAA family ATPase","A244T","WT"
"Bcen2424_1226",135.252932817396,-0.679510799385997,0.224971176039744,-3.02043493458892,0.00252411934126916,0.0292126255705456,"XRE family transcriptional regulator","A244T","WT"
"Bcen2424_1243",356.150169586068,1.29394637362882,0.288686512150095,4.48218506639504,7.38826281442877e-06,0.0007792439355386,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha","A244T","WT"
"Bcen2424_1244",218.02889268265,1.19952123043904,0.323535074374378,3.70754618416122,0.000209277258605118,0.00673321383524132,"alpha-ketoacid dehydrogenase subunit beta","A244T","WT"
"Bcen2424_1245",327.478760307837,1.11811676822781,0.305009993101035,3.66583650869903,0.000246531395696426,0.00761271947745344,"2-oxo acid dehydrogenase subunit E2","A244T","WT"
"Bcen2424_1246",236.561732134856,1.03606087715169,0.312272054186868,3.31781490934085,0.00090724582045264,0.0158267266015975,"dihydrolipoyl dehydrogenase","A244T","WT"
"Bcen2424_1260",66.6015974883808,1.31202568943437,0.433429251081548,3.02708155058855,0.00246927331078976,0.0287173279196393,"TerC family protein","A244T","WT"
"Bcen2424_1262",6403.02369455257,3.13329521950578,1.1326521327249,2.76633498404121,0.00566902678357441,0.0464324404087581,"Hsp20/alpha crystallin family protein","A244T","WT"
"Bcen2424_1263",5817.07169285879,3.34527593154904,1.15831519793137,2.88805321515539,0.00387634285750232,0.0374596945564028,"Hsp20/alpha crystallin family protein","A244T","WT"
"Bcen2424_1264",222.010953937806,0.698865165200347,0.223168564483824,3.13155738047955,0.00173881803516953,0.0232984271894411,"3-hydroxyacyl-CoA dehydrogenase","A244T","WT"
"Bcen2424_1268",38.0127111983768,-0.640873820940029,0.275836271882774,-2.32338487090773,0.0201584861232153,0.0945952366288524,"malonate transporter subunit MadM","A244T","WT"
"Bcen2424_1272",139.671131619579,-0.618147584135895,0.179333850966849,-3.44690966486949,0.000567038148949964,0.0116821111782455,"biotin-independent malonate decarboxylase subunit gamma","A244T","WT"
"Bcen2424_1274",86.5814112519303,-0.707671500155778,0.20516471142011,-3.44928470036301,0.000562073752260925,0.0116821111782455,"triphosphoribosyl-dephospho-CoA synthase MdcB","A244T","WT"
"Bcen2424_1281",7241.24789394045,1.5423820214502,0.529589424854876,2.91241091506475,0.00358650486232796,0.0358295408672119,"glycine betaine/L-proline transporter ProP","A244T","WT"
"Bcen2424_1284",427.065079721373,0.387337559738542,0.140439598713001,2.75803664556245,0.00581496786993995,0.0471961062918238,"DNA polymerase III subunit epsilon","A244T","WT"
"Bcen2424_1285",849.761888092271,0.548009732043205,0.195107384467518,2.80875956355429,0.00497327736729509,0.0427542708711624,"ribonuclease HI","A244T","WT"
"Bcen2424_1286",489.335132148738,0.496450091388978,0.183300157109246,2.70839970471545,0.00676085433026204,0.0514533573888073,"class I SAM-dependent methyltransferase","A244T","WT"
"Bcen2424_1288",2817.39375156462,0.562846509123336,0.183568460038406,3.06613951550053,0.00216842108393463,0.0266002887762118,"transglycosylase SLT domain-containing protein","A244T","WT"
"Bcen2424_1290",2071.51049815844,1.18010013520544,0.318081105469485,3.71006046858276,0.000207209749673224,0.00670685533129057,"glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit","A244T","WT"
"Bcen2424_1291",564.405251407054,1.13219994131237,0.318303583515636,3.55698144773402,0.000375140638182617,0.00916195749525091,"leucine efflux protein LeuE","A244T","WT"
"Bcen2424_1292",4358.134071281,1.05029225603588,0.252206176748396,4.16441924451228,3.12146082501973e-05,0.00232939014067098,"carbamoyl-phosphate synthase large subunit","A244T","WT"
"Bcen2424_1295",1020.59680073031,0.375352288849551,0.162454886130646,2.31050168935943,0.0208603951177821,0.0967450467796092,"YhbY family RNA-binding protein","A244T","WT"
"Bcen2424_1296",2402.02970263208,1.41828923382535,0.513837141836655,2.76019212771546,0.00577673775544421,0.047070771152099,"RlmE family RNA methyltransferase","A244T","WT"
"Bcen2424_1297",40709.0835339477,1.09504604305056,0.431539435284723,2.53753412437977,0.0111636483950792,0.0668698805203576,"ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein","A244T","WT"
"Bcen2424_1298",223.81130154359,1.51424920670885,0.449582989445175,3.36811944014512,0.000756828009536938,0.0139740099492851,"dihydropteroate synthase","A244T","WT"
"Bcen2424_1299",1265.71019546157,1.02879424115014,0.282866789336495,3.63702732145873,0.000275802686303385,0.0080977477240879,"phosphoglucosamine mutase","A244T","WT"
"Bcen2424_1300",1121.82614464322,1.0745827758929,0.212037818582104,5.06788262149946,4.02265326124264e-07,0.000113756399856088,"phosphate ABC transporter substrate-binding protein PstS","A244T","WT"
"Bcen2424_1301",124.235763359584,1.04481603070212,0.198368752562819,5.26703937592816,1.38641477862278e-07,4.65575412846264e-05,"phosphate ABC transporter permease PstC","A244T","WT"
"Bcen2424_1302",109.250644556307,0.645844148969135,0.169796932344781,3.80362672075675,0.000142592997721066,0.0053180652449209,"phosphate ABC transporter permease PstA","A244T","WT"
"Bcen2424_1317",525.169994085668,0.368744266750307,0.156945016756309,2.34951242397751,0.0187980167613772,0.0900996824789292,"peptidoglycan DD-metalloendopeptidase family protein","A244T","WT"
"Bcen2424_1325",372.615304986881,-0.715418647906806,0.264357045041464,-2.70625905882173,0.00680459404734888,0.0515671139864676,"hypothetical protein","A244T","WT"
"Bcen2424_1345",84.5979714445535,-0.843407090646094,0.340424574379633,-2.4775152974284,0.0132300737287467,0.0736634053311462,"nuclear transport factor 2 family protein","A244T","WT"
"Bcen2424_1351",186.093834761086,0.615433337711148,0.261601273055698,2.35256247235507,0.0186445575831347,0.0896841610511933,"HAMP domain-containing protein","A244T","WT"
"Bcen2424_1359",839.903057959183,1.43696264196722,0.35517880504538,4.04574434497469,5.21571302484828e-05,0.0030296852096508,"sigma-70 family RNA polymerase sigma factor","A244T","WT"
"Bcen2424_1360",321.931214528245,1.36587683854514,0.398822141124698,3.42477685590199,0.000615304568540609,0.01238214025007,"DUF4880 domain-containing protein","A244T","WT"
"Bcen2424_1361",176.421134336529,1.1025786524779,0.26015085590703,4.23822804131742,2.25290872672029e-05,0.0017801292042159,"TonB-dependent receptor","A244T","WT"
"Bcen2424_1362",76.1498660483822,1.43879210132166,0.259436640401683,5.5458323045426,2.92559123754108e-08,1.94033016240667e-05,"hypothetical protein","A244T","WT"
"Bcen2424_1375",456.636086663071,-0.787522581133764,0.324406245137123,-2.42758144437351,0.0151998736414098,0.0798327674245304,"bifunctional alpha/beta hydrolase/class I SAM-dependent methyltransferase","A244T","WT"
"Bcen2424_1376",234.951329080244,-0.793337104256585,0.328685185037177,-2.41366858128045,0.0157928201597781,0.081591699291709,"phosphatase PAP2/dual specificity phosphatase family protein","A244T","WT"
"Bcen2424_1377",180.743501630239,-0.786147405242252,0.342905490513309,-2.29260664233004,0.0218706616262579,0.099106492368823,"hypothetical protein","A244T","WT"
"Bcen2424_1405",6993.26421370564,0.682511365507469,0.219388757266163,3.11096782721389,0.00186475254927282,0.0243187268136963,"glutamine--tRNA ligase/YqeY domain fusion protein","A244T","WT"
"Bcen2424_1409",6986.6487790211,0.413670540837448,0.140055354411513,2.95362174888362,0.00314068695690666,0.0335485308537962,"alanine--tRNA ligase","A244T","WT"
"Bcen2424_1434",286.50937941627,0.450349783326432,0.152978305371756,2.94388006346409,0.00324125580457108,0.033816053277593,"sulfurtransferase TusA family protein","A244T","WT"
"Bcen2424_1435",1291.43743304551,-1.12494443669668,0.289762095467029,-3.88230363562056,0.000103471563754896,0.00444762169644044,"hypothetical protein","A244T","WT"
"Bcen2424_1440",5514.96317896663,0.723810356244601,0.250970351681229,2.88404726453088,0.0039259982376151,0.0375344991649572,"UTP--glucose-1-phosphate uridylyltransferase GalU","A244T","WT"
"Bcen2424_1441",8768.69895155489,0.69540760199464,0.227336788171341,3.05893123408834,0.00222128130900591,0.0267658162577338,"valine--tRNA ligase","A244T","WT"
"Bcen2424_1442",3406.58827376706,0.460227410565899,0.154399911080583,2.9807491943807,0.00287544184375483,0.0315301000540708,"UvrD-helicase domain-containing protein","A244T","WT"
"Bcen2424_1444",732.694366291837,0.460769725558977,0.179427745210673,2.567995964158,0.0102288346955127,0.064525542834418,"MFS transporter","A244T","WT"
"Bcen2424_1448",93.8351586449539,0.473180963358246,0.20145011052564,2.3488741809254,0.0188302685437189,0.090173826101071,"FUSC family protein","A244T","WT"
"Bcen2424_1453",1484.90373282531,0.641586789353739,0.176834900440476,3.62816835226314,0.000285439116213412,0.00821589953951505,"FAD-binding oxidoreductase","A244T","WT"
"Bcen2424_1457",1330.93307664555,-0.581131139890729,0.225329004478463,-2.57903389417527,0.00990770648582122,0.0631484068188819,"DUF962 domain-containing protein","A244T","WT"
"Bcen2424_1475",11281.9081446179,0.523548940799288,0.14823902120993,3.53178897517044,0.00041275859989495,0.00972698226857705,"threonine--tRNA ligase","A244T","WT"
"Bcen2424_1476",15699.1372366696,0.585882229412866,0.152337218891252,3.84595592381864,0.000120083349623856,0.00481498386215654,"translation initiation factor IF-3","A244T","WT"
"Bcen2424_1477",35250.537531804,0.973888133721666,0.29912531024209,3.25578645596213,0.00113078764286852,0.0178554530401652,"50S ribosomal protein L35","A244T","WT"
"Bcen2424_1478",12739.1697938392,0.808912793172097,0.227664220418799,3.55309583422491,0.000380725737789642,0.00925628682870473,"50S ribosomal protein L20","A244T","WT"
"Bcen2424_1479",1699.08498872332,0.79233210270093,0.210548579154014,3.76317952790053,0.000167766674949497,0.00585331392534835,"phenylalanine--tRNA ligase subunit alpha","A244T","WT"
"Bcen2424_1480",2714.96975927002,0.429096728506564,0.100064100849789,4.28821850056595,1.80111872496138e-05,0.00147936783750888,"phenylalanine--tRNA ligase subunit beta","A244T","WT"
"Bcen2424_1486",6849.02737120994,0.572086240041613,0.164958535056742,3.46806086659795,0.000524228537349184,0.0110892910676266,"outer membrane protein assembly factor BamC","A244T","WT"
"Bcen2424_1497",5962.44329739691,0.36809035536398,0.111390294004022,3.30451013398608,0.000951425361612406,0.0161772419871628,"pseudouridine synthase","A244T","WT"
